-0.34651372197652197:-0.031498899471543496,0.33098924513858696,0.5380538599410674,0.7034014731989493,-0.10901808868075435
0.5725328312124967:0.018466847001125775,-0.3528982087703545,-0.31477437947091214,-0.6592148972676211,0.3670229244981973
-1.0172583140434948:-0.5233237725958804,-0.10272206740283196,0.5846501516478446,-0.8688981631417345,0.8521964331055829
0.909341956875177:-0.056428983636758856,0.7965299945846986,-0.10246316886561102,-0.005261737412569634,0.7226530711804682
-1.3957744406112291:-0.7469934996699135,-0.8395357546928603,0.8962640772378678,-0.5469707478687174,-0.8983002858479125
-0.29062971837623597:-0.32050244537611805,-0.26417768972204847,-0.70632251696556,0.9907614578449211,0.12730723928616405
0.39491600078729944:0.3639311229308828,0.28659095648841504,-0.8246330087265992,-0.3185278725093379,0.21126526535734658
0.17801607121534624:0.029356043996574988,-0.46867998347043094,0.46699212685150626,0.7959440798853556,0.09484427435596743
1.583119813145339:0.7943830931927518,0.6229875681229742,0.2802698916863009,-0.8959102792402815,0.27533151664488265
-2.5415746267233885:-0.3858793629458681,0.6686983062338872,0.7130842222526586,0.8073663771103714,0.2763442675655998
-0.7142780311566144:-0.7992039943388107,-0.20484296732628837,0.9900294407435224,-0.3285669425619058,0.9762629356137891
1.0313655513798137:-0.4259926930886744,0.2745512255653224,-0.4648115369126602,0.7198519577425644,0.57296328909976
